8.689950689958452212e-01,9.084298981124402417e+02,4.367451433232885982e+00
8.669630096294868027e-01,6.707809962666802903e+02,3.625843223063136556e+00
2.060263763260581499e-02,1.747884760254121517e+01,9.603762418978689652e-02
8.600976788890936364e-02,9.509491202288280931e+01,5.342410787802405192e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.973853415969859925e-03,1.649883996609589287e+00,1.024772668701608332e-02
6.291177130560728472e-04,7.070931414041096152e-01,4.391882865864034716e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.751931914786078112e-02,8.485117696849316715e+00,5.270259439036842353e-02
3.266481534599653680e-02,3.325988306903882119e+01,2.065831246524150455e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.030662488839179269e-03,8.720815410650684996e+00,5.416655534565642527e-02
1.888969908935170597e-02,5.797964347195610202e+01,3.601220091425844649e-01
6.150476338373007555e-04,1.178488569006849396e+00,7.319804776440058149e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.068475549023624654e-02,2.011110683642317198e+01,1.249137070585290138e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.980696626854597089e-02,3.580075839863402365e+01,2.223649589977268470e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.035124282664986364e-02,3.116205459930465338e+01,1.935531341571717634e-01
3.623175817255029022e-03,3.299767993219178130e+00,2.049545337403216316e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.018412745735061166e-02,1.885581710410958900e+00,1.171168764230409200e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.501856880821605782e-02,2.483362329804759128e+01,1.542461074412893873e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.469504732025071536e-02,7.337373368815087815e+01,4.557374763239184778e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.109107463780756760e-03,5.892442845034246979e+00,3.659902388220029334e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.809563003690576655e-03,3.797586843087800368e+00,2.358749591980000351e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.569869257395787990e-02,4.336837933945206203e+01,2.693688157729941524e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.240844958417777186e-03,2.027000338691781067e+01,1.259006421547690102e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.939006232158015486e-02,2.315939937491166134e+01,1.438472010864078332e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.696883836504348236e-02,7.049982208603269385e+01,4.378870937020664100e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.181827218189150042e-02,4.725955164037403478e+01,2.935375878284101625e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.184299729168608942e-03,4.713954276027399470e-01,2.927921910576024300e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.660351429534917891e-02,6.599535986438356261e+00,4.099090674806432633e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.899612858401531022e-03,1.575829156163923495e+00,9.787758733937413150e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.213107612629833243e-02,1.608090727770892414e+01,9.988141166278835525e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.606017840773927313e-02,7.636605927164384866e+01,4.743233495133158395e-01
2.212771664960379997e-02,2.144849195592465918e+01,1.332204469312090744e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.044893914653620241e-02,3.064070279417808518e+00,1.903149241874415101e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.650591454244347462e-04,9.427908552054796720e-01,5.855843821152047733e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.869600000259290064e-04,4.713954276027400025e-01,2.927921910576024734e-03
2.092337586907710902e-03,2.828372565616438461e+00,1.756753146345613886e-02
4.172012579865320980e-02,4.831371959335339739e+01,3.000852148655490659e-01
1.357442338362945151e-02,6.117933599769691533e+00,3.799958757620926220e-02
6.614411664609921512e-03,2.333151034545342117e+00,1.458219396590838823e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.661336507198775944e-02,7.542326841643835600e+00,4.684675056921636799e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.517047458367939278e-02,1.468304063944725790e+01,9.119901018290221817e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.191330802439159210e-02,1.212412177943191161e+01,7.530510422007398452e-02
4.819037258532650470e-02,4.171849534284247341e+01,2.591210890859780847e-01
7.293753562034907371e-03,5.990618026557055664e+00,3.720880761836680567e-02
2.846210579657231995e-02,3.920946765866435157e+01,2.435370662028841782e-01
1.634154773933881727e-02,1.837185817058101733e+01,1.141109203141678075e-01
3.999367495733765869e-03,4.949651989828767640e+00,3.074318006104824474e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.835671141428496217e-02,3.747593649441780883e+01,2.327697918907938313e-01
8.244803327693178349e-03,7.778024555445206545e+00,4.831071152450439055e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.152999795295520491e-02,1.581141270017232614e+01,9.820753229920699268e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.037087139499027859e-02,1.180372644660620374e+01,7.331507109693294333e-02
2.102208294027190123e-03,2.806931188718094106e+00,1.743435520942915665e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.168124052592711112e-03,2.356977138013698791e+00,1.463960955288011630e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.789869572332291436e-03,9.899303979657535280e+00,6.148636012209648949e-02
5.159982204554584015e-04,3.322836242259690209e-01,2.063873442397323125e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
