2.850409911292977605e-01,7.053955500328012818e+01,2.164453973712185744e-02
4.542185122766910776e-01,2.084741880765343751e+02,1.182496812685957938e-01
2.765300193401330486e-01,4.135536381972637514e+02,5.268199212703996714e-01
4.031215881486649999e-01,1.211364543005004890e+02,1.585555684561524847e-01
4.166719591613147755e-01,5.887273916275869396e+02,8.020809150239603946e-01
5.137051032593623057e-02,4.030020456482699132e+01,6.152702986996487489e-02
1.498580449962279848e-01,6.482627361926199683e+01,1.043901346525958063e-01
9.931969892971685004e-03,9.669862785064481159e+00,1.572335412205606853e-02
1.948013457917377803e-04,2.417465696266120345e-01,3.930838530514016698e-04
7.167161899625988930e-01,3.340212101113987160e+02,5.431239188803230755e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.220094846613552414e-03,3.135261261311494962e+00,5.097985790750398510e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.593630984133618908e-03,1.148577580340430337e+01,1.867605821691756610e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.849676247120952813e-02,3.481150602623213786e+01,5.660407483940185086e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.171139108719100486e-03,5.238238574849701124e+00,8.517461097316587557e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.459329988407710027e-02,8.823749791371339413e+00,1.434756063637616236e-02
7.578285547697288490e-05,1.208732848133060173e-01,1.965419265257008349e-04
1.852585485720464192e-02,1.441862765035052441e+01,2.344492300870004015e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.499973688055871541e-03,1.450298949674353022e+00,2.358209674267240565e-03
2.933852329145233994e-04,2.417465696266120345e-01,3.930838530514016698e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.372952844595126025e-03,7.234657811302405150e-01,1.176367123789008986e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.952847614954642569e-04,2.090174174207663216e-01,3.398657193833598609e-04
4.523448622448921624e-02,4.458730208743347845e+01,7.249967819094874089e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.327485688680081054e-03,9.743162156316765854e-01,1.584254009157197787e-03
2.449842993534929493e-03,3.135261261311494962e+00,5.097985790750398510e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.298734127385727161e-02,2.092094749339560522e+01,3.401780080226927960e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.587915069339523366e-02,3.832462362148822166e+01,6.231646117315157996e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.126930780852203931e-04,1.408531834011625294e+00,2.290295665059553353e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.396215309005552907e-01,8.994078480294501787e+01,1.462451785413740046e-01
5.728560164706529394e-03,2.538338981079426127e+00,4.127380457039717641e-03
5.921418779367223660e-04,2.090174174207663493e-01,3.398657193833599151e-04
5.764887408892205257e-04,3.626198544399180657e-01,5.896257795771025047e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.848794060005981107e-03,2.903623451709240300e+00,4.721338945868683128e-03
5.488120037969545888e-03,4.109691683652404670e+00,6.682425501873828604e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.303306478838656520e-04,4.834931392532240690e-01,7.861677061028033396e-04
3.648951089423844193e-04,4.834931392532240690e-01,7.861677061028033396e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.442927502474581839e-05,1.708013795123082545e-01,2.777258203452166578e-04
3.786026829232218543e-03,3.505325259585874598e+00,5.699715869245324321e-03
5.013117276238167851e-03,4.324290508252428111e+00,7.031366680085249232e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.122896458893363852e-03,3.059341707544568134e+00,4.974539361861086278e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.025833140109700897e-04,9.646210415069875754e-01,1.568489498385345748e-03
1.646916039438526408e-02,2.880914075974314414e+01,4.684413131665551844e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.487436861371909877e-02,3.106493745501314407e+00,5.051209342278559743e-03
1.007710904413562300e-02,9.833292161897023931e+00,1.598909294617402096e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038774077546604502e-02,9.428116215437869485e+00,1.533027026900466577e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.389675131202697450e-02,2.876784178556683003e+01,4.677697851311679589e-02
1.380665660049681422e-02,1.505228642403919714e+01,2.447526247811251596e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.457470705627521290e-02,1.295762553434848208e+01,2.106930981194875263e-02
1.193319038157655658e-02,9.428966721989125332e+00,1.533165320648638245e-02
7.562492903481171473e-03,1.087907027906444490e+01,1.768954516921047992e-02
1.810240231001430250e-02,8.027664837078487992e+00,1.305311355622518384e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.036576940116264466e-03,4.444542268736363155e+00,7.226897997945305741e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.110395814364402217e-03,1.881156756786896533e+00,3.058791474450238152e-03
9.730356791164225180e-03,8.349880220850955936e+00,1.357704100951374893e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.902993257545479364e-03,2.562020692684623402e+00,4.165887305178249053e-03
2.747250315722475286e-02,3.486434866525500809e+01,5.668999782968293932e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.233848953144707208e-04,3.416027590246165091e-01,5.554516406904333155e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.554523022638199838e-02,4.218747992266029812e+00,6.859752832952894369e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.359234119211807403e-02,1.127289104781234563e+01,1.832990414278430277e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.231605697061700769e-02,1.535355605459899131e+01,2.496513179609591987e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.469258682454362398e-04,4.834931392532240690e-01,7.861677061028033396e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.688244151884727325e-04,8.360696696830652863e-01,1.359462877533439444e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.828002584853799642e-03,3.586828969758473207e+00,5.832242227249549542e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.007043729974904600e-04,1.708013795123082545e-01,2.777258203452166578e-04
5.547256463882001797e-03,1.708013795123082490e+00,2.777258203452166469e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.993373865892012514e-02,2.110857459600984498e+01,3.432288552196723075e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.286423537550773960e-02,4.520660852017645226e+01,7.350668052061211377e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.433406130942994211e-03,1.254104504524597985e+00,2.039194316300159491e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.565407084181569458e-02,7.787074205867432042e+00,1.266190927783322241e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.711620123634835227e-04,3.626198544399180657e-01,5.896257795771025047e-04
1.991515859892675419e-03,4.652093616305684520e+00,7.564379863911682191e-03
9.304692770278458896e-03,7.718537679789916339e+00,1.255046777201612382e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.051264673535579147e-02,2.036127829428970770e+01,3.310776958421090405e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.198883180173527574e-03,5.124041385369247914e-01,8.331774610356500275e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.543616695302635192e-04,3.416027590246165091e-01,5.554516406904333155e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.938143552170724815e-03,1.027422920913101123e+01,1.670606375468457194e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.155199992149531264e-02,1.548159583625411528e+01,2.517332656301482161e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.373989319858405110e-03,3.164143248734605951e+00,5.144948371926188514e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.358909097122669787e-02,1.725867583944702588e+01,2.806288754381630265e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.543648479599332449e-03,5.581020783008143304e+00,9.074830541476655923e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.239537324050179976e-04,9.160347000433564091e-01,1.489487317143669024e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.476440127481380307e-04,7.042659170058125362e-01,1.145147832529776460e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.221418222314694888e-04,4.834931392532240690e-01,7.861677061028033396e-04
3.553434600439975277e-02,3.332029624091585873e+01,5.417934348116399540e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.348515008176369823e-02,4.510204702720289305e+01,7.333666183285023066e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.784271958544143916e-03,4.959745152824256209e+00,8.064626264754888238e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.932646164904617925e-04,1.179479512952773534e+00,1.917852866589875652e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.673215004384275700e-02,1.540018928010875676e+01,2.504095817903862972e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.813624222659135754e-03,1.208732848133060145e+00,1.965419265257008566e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.544702432836103579e-03,3.272127346331852316e+00,5.320532270458296596e-03
7.680828057741067357e-04,9.669862785064482491e-01,1.572335412205606896e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.461596103833315600e-04,1.208732848133060173e-01,1.965419265257008349e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849709490328032307e-03,2.568902945586491349e+00,4.177077960303238365e-03
3.278255680513287446e-02,3.021832120332650717e+01,4.913548163142521241e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.967034082052506654e-04,2.417465696266120345e-01,3.930838530514016698e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.884964384354800696e-02,7.203446461800007228e+01,1.171292107609757244e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.111716398458691329e-02,7.131523803985055920e+00,1.159597366501635175e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.517798859541977890e-04,6.043664240665301834e-01,9.827096326285042829e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.907345728975783035e-04,8.461129936931418571e-01,1.375793485679905519e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.844182512459033411e-03,6.319651041955404835e+00,1.027585535277301607e-02
3.986763242407252196e-03,4.109691683652404670e+00,6.682425501873828604e-03
1.300310337375543785e-03,2.538338981079426571e+00,4.127380457039717641e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
