3.062685937657582125e-01,8.580845860478463294e+01,2.524520700346708987e-02
3.785699564035028830e-01,2.835351463186382830e+02,1.560457602193936477e-01
4.770175600073856548e-01,9.749476811032350270e+02,5.684826128881836915e-01
6.853606967359578972e-01,9.810196488484955353e+02,6.321002892065048506e-01
3.895172652114188283e-01,4.559515395718823925e+02,3.118683581203026134e-01
3.605732148875750998e-01,2.332667312396326054e+02,1.626685712968149178e-01
4.011689488656444147e-01,1.113612133783089604e+02,8.146394541207678530e-02
1.271198061971591242e-01,8.747650377677008748e+01,6.652205610400767355e-02
3.730876797134632938e-01,2.823390856188847238e+02,2.155260195564005499e-01
4.114928585483663137e-01,1.686836931869992497e+02,1.292595350091948203e-01
2.979714238005846672e-01,3.269848416499380619e+02,2.519143618258382622e-01
3.187778550675847700e-01,3.786347374635643064e+02,3.238962681467615901e-01
1.090726415328802101e-01,9.472836257585669273e+01,8.194495032513554600e-02
2.665352928769740837e-01,1.429129817508453755e+02,1.278291428898438165e-01
3.687057740357590485e-01,1.285689189198099598e+02,1.177371052379212052e-01
2.640037093817297897e-01,8.052677267780426291e+02,7.547026492765160910e-01
2.169660103497754178e-01,1.983192494110863890e+02,1.876246446651716193e-01
2.450923656146167529e-01,9.552370308876626837e+01,9.062969932520519023e-02
1.559039373228571779e-01,1.280075563518286117e+02,1.240383297982835392e-01
1.754116010283353899e-01,1.110869748135679203e+02,1.078514318578329273e-01
1.042502860314570429e-01,3.246256647277502339e+01,3.154768364701168726e-02
7.360206021201863846e-01,1.641427064302399117e+02,1.610821456626495563e-01
1.615115752848157032e-02,1.494355777412761377e+01,1.483968001402940877e-02
7.079537472006977583e-02,8.910794251831160295e+01,8.857648361661192571e-02
4.376725713005598373e-02,1.870649187762486321e+01,1.863196402153870918e-02
1.328422240208838589e-01,7.090850646031073268e+01,7.062600245050869308e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.416622756284914297e-01,1.717841712957364280e+02,1.714412887182998335e-01
1.507210700690923832e-01,9.562332497356489114e+01,9.562332497356489103e-02
4.297407848831695520e-02,1.694956959807534531e+02,1.694956959807534524e-01
1.201499337861341443e-01,3.045031861902269554e+01,3.045031861902269474e-02
2.920453361130488992e-02,3.358337192565576856e+01,3.361698891457033656e-02
1.578826580806182503e-02,1.035150772935176811e+01,1.036186959895071813e-02
1.865277432289135298e-03,6.640779759310463382e-01,6.647427186496960259e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.663937614862367326e-02,1.290551013449182882e+01,1.291842856305488313e-02
2.538268189714434214e-02,3.443538109483939280e+01,3.446985094578517567e-02
1.597438587541454014e-02,1.358523177890058875e+01,1.359883060951009963e-02
2.445833926478584164e-02,1.925826130200033859e+01,1.927753884084117825e-02
1.401932102505663727e-03,2.846048468275912402e-01,2.848897365641554010e-04
9.258154589453476691e-03,4.933150678344914830e+00,4.938088767112026878e-03
2.211135720685964215e-02,2.230557858773070734e+01,2.232790649422493334e-02
2.670900608060663983e-02,9.083548491395744051e+00,9.092641132528271608e-03
1.608140693880602892e-02,1.261748154268987676e+01,1.263011165434422059e-02
1.614029005628012450e-02,1.034064276806914862e+01,1.035099376183097955e-02
1.264928790332238429e-01,1.252868283097088664e+02,1.254122405502591242e-01
1.831512493723886151e-02,8.327496806298682941e+00,8.335832638937621178e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.797639271296457203e-02,3.804218119262136355e+01,3.808026145407544111e-02
6.327616573432822376e-03,3.978474669157208599e+00,3.982457126283492355e-03
3.998464831152395704e-02,4.958876871752168114e+01,4.963840712464633043e-02
2.275697860806560197e-02,8.502157554378527493e+00,8.510668222601129249e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.201623501761765633e-03,2.629749465047114043e+00,2.632381846894008091e-03
2.664977648782049235e-02,1.705777765681684954e+01,1.707485250932617646e-02
2.528778879545707722e-02,2.362486987941227667e+01,2.364851839781008727e-02
1.584991155282672141e-03,6.640779759310463382e-01,6.647427186496960259e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.853348500262226146e-03,1.802497363241411188e+00,1.804301664906317413e-03
2.446501900602696816e-02,1.793829560230799558e+01,1.795625185416215713e-02
2.379325015899096812e-02,3.870625916855240689e+01,3.874500417272513236e-02
2.323415266097390158e-02,2.532983136765562193e+01,2.535518655420983258e-02
2.430314670509322109e-02,2.030181240703484136e+01,2.032213454157641777e-02
1.325050289424417084e-02,1.166879871993124063e+01,1.168047919913037073e-02
1.859112782609943088e-02,8.063803993448418694e+00,8.071875869317736776e-03
1.912682421666758725e-02,1.024577448579328554e+01,1.025603051630959509e-02
3.153946252941107215e-03,8.208310871205437564e+00,8.216527398604041646e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.314477083303125363e-02,1.489432031731060846e+01,1.490922954685746510e-02
1.786877199760592699e-02,1.793010535013824835e+01,1.794805340354178880e-02
3.313685556515177932e-02,1.722380114819778285e+01,1.724104219038817207e-02
1.226780758132620108e-02,6.830516323862190653e+00,6.837353677539730057e-03
1.636507355877674444e-02,6.166438347931143760e+00,6.172610958890033597e-03
2.134437428601940537e-02,2.627851419041426340e+01,2.630481900942368764e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.386123432561648716e-02,1.793010535013824835e+01,1.794805340354178880e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.981787643757730366e-02,1.754627029687679141e+01,1.756383413100779875e-02
1.226729519942288370e-02,1.223800841358642266e+01,1.225025867225868099e-02
2.541824294027804354e-02,3.548073757117303728e+01,3.551625382499803280e-02
6.184071890008650298e-03,3.035785032827639895e+00,3.038823856684324132e-03
4.241559881560503197e-04,2.846048468275912402e-01,2.848897365641554010e-04
2.374039832287487550e-02,2.268241780902663862e+01,2.270512293195859829e-02
2.332231664271737503e-02,4.695979972655255352e+01,4.700680653308563633e-02
1.789180045347195033e-02,1.414204443651156673e+01,1.415620063714871472e-02
2.650416599947972782e-02,2.476062167400043990e+01,2.478540708108152232e-02
3.996126640242792828e-03,3.136587400801260639e+00,3.139727127929189954e-03
1.509340235917894018e-03,6.640779759310463382e-01,6.647427186496960259e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787564974863748227e-02,1.498918859958647154e+01,1.500419279237884956e-02
2.181835959452716259e-02,3.026298204600053765e+01,3.029327532132185946e-02
1.860314168210831509e-01,1.150763529115858859e+02,1.151915444560419333e-01
2.100559480117825117e-02,1.717115909193133660e+01,1.718834743937070614e-02
2.456318389865149929e-02,4.363940984689732261e+01,4.368309293983715924e-02
2.626736606817707195e-02,4.382082924690833892e+01,4.386469394084918649e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.615492084042437063e-02,3.920009996194161772e+01,3.923933930124286207e-02
1.639863577825097576e-02,1.119445730855192345e+01,1.120566297152344667e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.083239239965511275e-02,1.584300314006924637e+01,1.585886200207131669e-02
4.533495170188590016e-03,1.233287669586228708e+00,1.234522191778006719e-03
6.328863488845964946e-02,1.884385844010776623e+01,1.886272116126903528e-02
2.556598684037553540e-02,2.419141198034525431e+01,2.421562760795320859e-02
2.613213499699117148e-02,2.276838774620729922e+01,2.279117892513243121e-02
3.480642726010834132e-01,1.074107530961937869e+02,1.075182713675613549e-01
1.883349205440395732e-02,3.538586928889717598e+01,3.542129057947665527e-02
1.773259413470463716e-02,1.290208638951746956e+01,1.291500139090837745e-02
