3.633052503568761638e-01,9.401168739260801033e+01,8.146593361577816883e-02
3.571710894839163486e-01,2.377291770164141553e+02,2.277099396708947843e-01
3.764613828343019164e-01,2.849525840335410862e+02,3.015371259614191279e-01
3.937383963194047709e-01,1.101926172264377612e+02,1.183594169993960887e-01
6.475831508712512896e-01,1.011816633324907457e+03,1.177900620867179837e+00
4.206978032006420953e-01,3.683719876492525032e+02,4.859788755267183680e-01
4.163014638415767910e-01,1.752769686473912998e+02,2.465217561847978800e-01
2.853393036625712642e-01,3.173746321718700187e+02,5.029708909221395352e-01
3.448164242022081494e-01,1.237427007232100351e+02,2.055526590086545480e-01
3.266547161915823172e-01,3.831437984108114847e+02,6.504988088468786067e-01
1.065489546445833463e-01,9.124934286659650695e+01,1.668178114563007575e-01
1.581259209005101557e-02,1.462620099990481393e+01,2.754463465142149500e-02
2.338169102267855792e-01,4.370033606950215130e+02,8.308048682414858055e-01
1.401866695949428310e-01,1.618177925309396699e+02,3.076383888420906043e-01
2.433912168882209348e-01,9.570812788297847362e+01,1.829983324722341820e-01
1.630600933478426329e-01,1.336438629031321170e+02,2.589997343083955683e-01
1.785918962326227821e-01,1.662963694472897487e+02,3.260713126417446039e-01
2.073067848899608767e-01,1.070024763195386868e+02,2.102209750875023431e-01
7.258306731586816607e-01,1.616491930817190337e+02,3.175819117519038115e-01
1.073124235765711004e-01,1.561840252367533139e+02,3.080552766010913324e-01
2.777574710818006554e-01,4.048563138759282083e+02,8.032863370554130800e-01
2.790418620199711097e-01,1.296451790662886765e+02,2.577438947639933975e-01
2.830412602363269539e-02,7.528489126079142579e+01,1.508715255727283155e-01
9.522723924993887340e-03,1.195331315813841222e+01,2.400263686373175012e-02
4.210961759071515931e-02,4.947981332522476094e+01,9.915794253552055737e-02
1.433131465957575845e-01,1.449978658701678285e+02,2.905768855113583515e-01
3.640198515527885703e-02,6.091036939723836241e+01,1.220648685315398052e-01
3.638366745121220797e-02,9.454197554429839556e+01,1.894628768422813581e-01
1.030369787889689887e-01,1.859036946540043971e+02,3.725524942966019770e-01
3.270195844054524237e-02,4.816480751896160939e+01,9.652266035864050242e-02
3.554858908027704739e-02,5.213325258023211717e+01,1.044754560726094544e-01
9.840393689774490360e-03,3.354095231125460153e+00,6.721633729710341058e-03
1.737163315423781093e-02,6.439862843760884914e+00,1.290553676104385684e-02
1.781802121596077759e-01,1.098150713983525719e+02,2.200702833634320121e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.092944064136943574e-02,2.146620947920294498e+01,4.301845587014618139e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.526732610213338670e-02,2.510383399233140267e+01,5.030828455377034381e-02
2.478663321849339934e-02,9.195244852721128126e+00,1.842734439423071927e-02
3.006051723093433603e-02,4.346907419538596429e+01,8.711237313704602025e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500016832998203445e-02,1.315690221470257093e+01,2.636653750441397132e-02
4.197940594715683649e-02,3.664970393318844089e+01,7.344630046731150108e-02
3.905279883614584668e-02,6.989934461665460219e+01,1.400788469271635195e-01
3.509700929363852862e-02,5.326241948858305619e+01,1.067383156083828721e-01
7.221913590844834807e-03,3.219931421880442013e+00,6.452768380521927555e-03
1.964123208187108435e-02,6.574026653005901721e+00,1.317440211023226775e-02
4.984340222393975062e-03,1.744129520185239368e+00,3.495249539449377281e-03
4.925670411640060628e-03,1.398386971673325041e+00,2.802378700748146476e-03
3.861236681565254070e-02,4.159078086595570767e+01,8.334825824840823294e-02
2.626666051713310093e-02,2.240535614391807329e+01,4.490051331446507504e-02
9.352279731351007225e-05,1.342981735518551933e-01,2.696750472928819407e-04
8.716624955528041313e-03,1.180641521356162116e+01,2.366015072858040219e-02
3.049878971673853842e-02,2.683276184900368122e+01,5.377306983768272847e-02
