3.657526497779174934e-01,1.816007749933181401e+02,1.179378977745929036e-02
5.840741976560609450e-01,1.652384163678385676e+02,1.212047358379216358e-02
4.717526682159436380e-01,1.709278561329986985e+02,3.411733655349275668e-02
4.804197167899180165e-01,3.761797903230103657e+02,7.659942788088176802e-02
4.714840296954232457e-01,3.588356299780728023e+02,7.607284926395438407e-02
3.179329270995720491e-01,5.104865146470801278e+02,1.143819212742729352e-01
5.642504213522917533e-01,3.989145339130637353e+02,9.910920097218975378e-02
6.865651213612342096e-02,5.582783758951666186e+01,1.531207832954379136e-02
4.455005349366083500e-01,4.263929756154185498e+02,1.320102091688602208e-01
2.847099304756571247e-01,2.513333357633386811e+02,9.722759603997628564e-02
2.404389576875018697e-01,1.482327667494851369e+02,5.889263676975969170e-02
2.262973281201037246e-01,1.915519565239654014e+02,7.699033622345875794e-02
3.676388962416685113e-01,1.514892004359954569e+02,6.118303733279299716e-02
4.847948292757424671e-01,1.028530503584483142e+02,4.164091107629486199e-02
6.930808799090112382e-01,6.556627363487189086e+02,2.682744420412107034e-01
4.258945657775343174e-01,1.247287559968945772e+02,5.373923136445264009e-02
9.687150765269995079e-01,2.984473122516291141e+02,1.292539247516799883e-01
2.141785933660042551e-01,7.668831077468968260e+01,3.331377531480872456e-02
2.716827895343416621e-01,2.132067092813134934e+02,9.290052691996231182e-02
2.204919136069288521e-01,1.267255708862075352e+02,5.570354764228902661e-02
5.970868962612074088e-02,4.716531231309491545e+01,2.078682781537898386e-02
3.293493952540008651e-01,1.415649952306966100e+02,6.505744266116572638e-02
2.293362341194609966e-01,2.310368701121671506e+02,1.070110560964183249e-01
3.970720126241369941e-01,4.064889238093233530e+02,1.887135208028427880e-01
2.024970934175037707e-01,1.651256747820661417e+02,7.690995565070617157e-02
2.167503110426966251e-01,2.182879692211756151e+02,1.022426085345084917e-01
2.289035357446544405e-01,2.134625283407163465e+02,1.034217676069362213e-01
1.742374288847589603e-01,1.030165444317609769e+02,5.012970531959171777e-02
4.860192025781782249e-02,4.386900317777214298e+01,2.138908004767047302e-02
1.250687617670635798e-01,1.451846223808037450e+02,7.130875362514918492e-02
3.802839702069524264e-01,1.419455011758344085e+02,7.013117647027392043e-02
1.728357926499795028e-01,8.628948934679510785e+01,4.273872676909118429e-02
5.674743996603514029e-01,4.930187761598481302e+02,2.444317184729043746e-01
4.068628440381582417e-02,5.476977167147416026e+01,2.734387003069104274e-02
3.078737668633508423e-02,2.252896276727134506e+01,1.125322815548019176e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.440078174883392353e-04,2.766188693299314050e-01,1.383786239769541808e-04
2.610185495485264906e-03,2.276269779432510632e+00,1.138704241837173916e-03
2.429672344988804272e-02,1.052246242734946158e+01,5.263863145247354644e-03
