3.879434498790390595e-01,2.922962054671036753e+02,1.606023106962108038e+00
6.630572900054613195e-01,1.001351575133988490e+03,6.181182562555484594e+00
8.958670839184763590e-01,7.904229575252946915e+02,5.034541130734361047e+00
3.095161209900859078e-01,3.362198071136163549e+02,2.647400056012727099e+00
3.953751228164655851e-01,1.037389012723202626e+02,8.233246132723830435e-01
1.996341754009650638e-01,1.589611666815684430e+02,1.302960382635806935e+00
3.241748156671580006e-01,7.743622007064728052e+01,6.618480347918570539e-01
3.349204442666467996e-01,3.881265989816965316e+02,3.345918956738763050e+00
3.269139006150769133e-01,1.985074217599711801e+02,1.788355150990731390e+00
2.954176362191199279e-01,1.124343554929093614e+02,1.012922121557741972e+00
2.622592151224072410e-01,1.400464208753654702e+02,1.296726119216346840e+00
1.444178760681049389e-01,1.171377441887728281e+02,1.094745272792269519e+00
1.073231751732224050e-02,1.036363084496246501e+01,1.016042239702202449e-01
2.357635590702552020e-01,9.426807494547709609e+01,9.333472766878920801e-01
9.788718882512052744e-02,1.151017655371184532e+02,1.139621440961568810e+00
1.261272607481888353e-01,1.196695449978815589e+02,1.196695449978815606e+00
1.507894468501672913e-01,1.065945678728517549e+02,1.065945678728517532e+00
4.916386275720586313e-02,8.399571461367473901e+00,8.484415617542902244e-02
1.311311209442085901e-01,1.330265616924021685e+02,1.343702643357597593e+00
7.020469831100785429e-02,9.989490345126317550e+01,1.009039428800638127e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.867179036715333307e-02,2.399877560390706677e+01,2.424118747869400681e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.196755268948203194e-01,8.375473617078409916e+01,8.460074360685262418e-01
2.124004525102354476e-02,7.799602071269797321e+00,7.878385930575552976e-02
7.950685617084497780e-02,5.334187259462144226e+01,5.388067938850650274e-01
6.549760355036073067e-02,4.619764303752110379e+01,4.666428589648596303e-01
3.362905865885640333e-02,4.259782669693504431e+01,4.302810777468186187e-01
7.384328453722135976e-02,1.034947197918492350e+02,1.045401210018679139e+00
6.346590522573088144e-02,3.209836237022570771e+01,3.242258825275324274e-01
4.127272823107014377e-02,1.373506367980643539e+01,1.387380169677417674e-01
9.647868106272398936e-02,3.329830115042105945e+02,3.363464762668793906e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.144183794154002953e-02,7.649609723745378176e+01,7.726878508833715520e-01
8.761630750885335273e-02,6.869649516618397911e+01,6.939039915776159528e-01
8.369891826255596023e-02,1.166940463739981055e+02,1.178727741151496033e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.059078474042588661e-02,1.550952786339592393e+01,1.566618976100598304e-01
4.431286900900477041e-03,8.999540851465150926e-01,9.090445304510252900e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.193332667119437862e-02,1.361930515521726193e+02,1.375687389415884976e+00
7.466833071185463577e-02,6.661320170172729149e+01,6.728606232497705841e-01
8.942194852061513544e-02,1.160940769839004361e+02,1.172667444281822569e+00
6.502131321255609497e-02,1.799908170293030096e+01,1.818089060902050580e-01
6.930179546362501275e-02,4.679761242761878037e+01,4.727031558345331508e-01
9.952620375776272121e-02,6.007763572286767584e+01,6.068448052814916505e-01
2.897653746158985674e-02,1.409928066729540319e+01,1.424169764373273139e-01
3.986260230977212160e-02,2.229285835232862212e+01,2.251803873972588188e-01
8.028787458728034454e-02,6.299678596025605515e+01,6.363311713157177030e-01
7.367720810846321855e-02,4.709759712266762222e+01,4.757333042693699388e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.758198543864393587e-02,2.999846950488383612e+01,3.030148434836751337e-01
2.448505216437436155e-02,1.169940310690469509e+01,1.181757889586332877e-01
6.544551280293028905e-02,6.839651047113514437e+01,6.908738431427792204e-01
4.798850287057253999e-02,4.049793383159317273e+01,4.090700387029613250e-01
4.956931426895536119e-02,6.209683187510953672e+01,6.272407260112073946e-01
7.340218687846454537e-02,1.100943830829236703e+02,1.112064475585087475e+00
1.767766952966368793e-02,4.799755120781413531e+00,4.848237495738801778e-02
2.168089123217622951e-03,1.799908170293030185e+00,1.818089060902050580e-02
4.267572775402017626e-02,2.009897456827216899e+01,2.030199451340623240e-01
5.910353793720527632e-02,2.549869907915125822e+01,2.575626169611238137e-01
2.524541340969822800e-02,1.379929597224656490e+01,1.393868280024905537e-01
2.889122985792245968e-02,5.099739815830251821e+00,5.151252339222476412e-02
8.594223277604606803e-02,4.296069914768654030e+01,4.339464560372378044e-01
8.432903753909000433e-02,9.861897626389580296e+01,9.961512753928869479e-01
6.169710257274179099e-01,2.459096939815977976e+02,2.483936302844422350e+00
8.254822117767630918e-02,1.747795988456188354e+02,1.765450493390089193e+00
7.482763109279114144e-02,6.044938840311269956e+01,6.105998828597242190e-01
2.932332534717086922e-02,1.837328479404400383e+01,1.855887352933737744e-01
8.858125106963733730e-02,1.352930974670260866e+02,1.366596944111374556e+00
4.932383465290270108e-02,2.939850011478615599e+01,2.969545466140015577e-01
8.032859264924771189e-03,2.399877560390706766e+00,2.424118747869400889e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.664342247892182658e-02,2.186510106603898507e+01,2.208596067276665242e-01
7.683954672661059970e-02,5.939696961966998856e+01,5.999693900976766914e-01
8.294118609457840074e-02,9.356519802251121121e+01,9.451030103283960537e-01
8.859770513311661377e-02,3.473889170480068174e+02,3.508978960080876952e+00
5.208038001629910346e-02,1.109943371680701851e+01,1.121154920889597811e-01
5.727358412664527998e-02,2.562038329931932168e+01,2.587917504981749883e-01
2.843538500778900954e-02,2.999846950488383612e+01,3.030148434836751337e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.665611714870235294e-02,1.499923475244191806e+01,1.515074217418375668e-01
1.916767990527924043e-02,1.409928066729540319e+01,1.424169764373273139e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.971692015240028850e-02,2.584807630498841036e+01,2.610916798483677859e-01
6.224665169865474523e-02,7.379623498201422649e+01,7.454165149698406267e-01
7.293500003588770930e-02,8.789551564930962968e+01,8.878334914071679407e-01
2.204198195718664460e-02,7.499617376220959031e+00,7.575371087091878342e-02
3.381593170552938538e-02,2.129891334846752216e+01,2.151405388734093094e-01
5.127565805410907313e-02,3.269833176032337718e+01,3.302861793972058368e-01
6.827036915615974921e-02,7.064741928223330092e+01,7.136102957801343516e-01
6.648494038248017879e-02,3.539819401576292535e+01,3.575575153107365955e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.500419952929486933e-02,1.180240049667567348e+02,1.192161666330876058e+00
3.575967095960361913e-02,6.869649516618397911e+01,6.939039915776159528e-01
8.378819722544156301e-02,1.247936331403167571e+02,1.260541748892088476e+00
9.426885317026510724e-02,1.340931586868307477e+02,1.354476350372027849e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.072622234334559332e-02,5.849701553452347724e+01,5.908789447931663830e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.797128976436939141e-02,2.964166154542544973e+01,2.994107226810651667e-01
7.770711724648998731e-02,7.139635742162352017e+01,7.211753274911466560e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.361691187979596242e-02,3.299831645537221636e+00,3.333163278320425832e-02
8.222016498746696767e-02,1.148914687293049610e+02,1.160519886154595559e+00
1.020416206100451494e-02,2.099892865341868475e+00,2.121103904385725561e-02
9.046335998697413450e-02,1.230383935241018065e+02,1.242812055799008109e+00
4.975513520465385531e-02,2.519871438410241993e+01,2.545324685262870812e-01
5.010914709792305827e-02,3.270153308790518309e+01,3.303185160394462860e-01
