2.102136081753206570e-02,7.643305352951642817e+00,1.595679614394915000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.442058320297861573e-02,2.855261593997277103e+01,5.850945889338682315e-02
1.894321727740180426e-03,1.475801901695202645e+00,2.957518841072550274e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.543798062833999223e-03,2.216114329898591695e+00,4.450028774896770851e-03
5.602029409622454569e-03,3.413462172047611709e+00,6.826924344095223508e-03
1.185374423583365235e-02,1.123696715672398483e+01,2.788329319286348557e-02
2.406215605844502347e-03,1.467337516620647708e+00,1.384280676057214783e-02
3.227446781445725537e-03,2.140702712189503032e+00,4.289985395169344795e-03
1.034769859527948218e-03,1.453716862975706459e+00,2.913260246444301579e-03
8.175582191723890918e-03,4.748254162960984459e+00,9.730029022461034183e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.249389966581657734e-03,1.742388016487717017e+00,3.484776032975434208e-03
1.897134117181036375e-02,1.585379455851591501e+01,3.222315967178031315e-02
2.389014404891225823e-02,1.998379430265394419e+01,4.004768397325439433e-02
3.571534120342931273e-02,3.848488412908446321e+01,7.681613598619653482e-02
9.926337848036510293e-04,1.514854448453712754e+00,3.029708896907425380e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.089865909131612111e-02,1.005258242622713460e+01,2.014545576398223473e-02
8.930966635718353211e-03,4.831874712074854195e+00,1.090716639294549498e-02
1.244437102489212230e-02,3.603909879989482423e+00,7.251327726336986336e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.368516112927201184e-02,3.404797567620211396e+01,7.063895368506663275e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.390017653408721646e-03,4.844452237538295236e+00,9.767040801488498236e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.811536953130699934e-04,2.683276184900367789e-01,5.377306983768272240e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.002396434306907461e-03,8.573546803766006974e+00,1.718145652057315870e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.256093690391355856e-03,1.705911161529980458e+00,3.418659642344650234e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.697723596687037914e-02,1.224286664075037834e+01,2.453480288727530670e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.563191046547144192e-02,7.244845699230996416e+00,1.451872885617434134e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.286566499341625737e-03,1.668217615890415928e+01,3.356574679859991583e-02
1.503202894072243161e-02,4.646787569003610940e+01,9.581005296914661684e-02
1.233127860365851487e-02,1.502566297855790012e+01,1.029154998531363052e-01
4.825974567170519119e-03,4.106208023658432182e+00,8.228873794906678071e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.347624164041495664e-03,3.219931421880442013e+00,6.452768380521927555e-03
6.919726352737118336e-03,5.122848496345032920e+00,1.028684437017074807e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
